Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
214,2022/8/3,29.37142857142857,1.2857142857142858,8.457142857142857,0.0,74.75,1.986895845795852,1.9245990836153544,3.538303525241256,0.0,37.4765232634828,1410
215,2022/8/4,28.485714285714288,4.571428571428571,4.914285714285714,0.0,80.0,1.9467398178409328,6.603184142239753,2.4965282015680272,0.0,39.93821759279946,1410
216,2022/8/5,27.0,14.357142857142858,3.928571428571429,0.0,85.5,1.9361227824111331,15.815260003540624,1.9024152210990604,0.0,42.70305633567887,1410
217,2022/8/6,27.642857142857142,2.4285714285714284,4.8,0.0,81.5,1.7228358207635817,5.544808198592957,2.0948917462655268,0.0,40.46817847874741,1410
218,2022/8/7,28.814285714285717,0.0,8.2,0.0,76.5,1.9268246057242704,0.0,3.652005319977349,0.0,38.10029728310823,1410
219,2022/8/8,29.285714285714285,0.0,8.371428571428572,0.0,75.25,1.8863635245993216,0.0,3.5891560033420853,0.0,37.54235703080683,1410
220,2022/8/9,29.828571428571426,0.0,9.2,0.0,71.75,1.9329579743523249,0.0,3.790212960469937,0.0,35.785072705968176,1410
221,2022/8/10,29.82857142857143,0.0,8.77142857142857,0.0,71.5,1.9203528587321688,0.0,3.703941640127365,0.0,35.58261442024169,1410
222,2022/8/11,29.78571428571429,0.0,8.72857142857143,0.0,70.25,1.9357011069662085,0.0,3.650328472779357,0.0,34.88932940201701,1410
223,2022/8/12,29.071428571428573,0.9285714285714286,2.2285714285714286,0.0,75.75,1.8706105082216848,1.6993396076243312,1.6815930250928182,0.0,37.6514628276409,1410
224,2022/8/13,28.61428571428572,2.7142857142857144,5.371428571428572,0.0,78.5,2.11621533567328,4.258245303082537,2.6905731124556693,0.0,39.28805187850581,1410
225,2022/8/14,28.75714285714286,3.642857142857143,2.5,0.0,81.0,2.206391457857405,6.796607797351588,1.8485515565282071,0.0,40.91354747937337,1410
226,2022/8/15,29.785714285714285,0.0,7.2,0.0,75.25,2.010279704368504,0.0,3.4932588141815577,0.0,37.62977544445356,1410
227,2022/8/16,29.31428571428572,10.5,3.042857142857143,0.0,77.25,1.9526016135465245,7.727501906456298,1.818050087992347,0.0,38.45750371301724,1410
228,2022/8/17,26.25714285714286,32.07142857142857,0.0,0.0,92.5,1.7070083629028905,32.0662579350816,0.0,0.0,45.96715775242945,1410
229,2022/8/18,25.928571428571427,12.714285714285714,4.871428571428571,0.0,82.75,1.7766053390137737,6.175164213300282,2.1763103020048047,0.0,41.35115920197327,1410
230,2022/8/19,26.51428571428572,0.0,8.671428571428573,0.0,71.0,1.9960164409776435,0.0,3.5571715432004547,0.0,35.672547038933146,1410
231,2022/8/20,27.77142857142857,2.2142857142857144,0.7857142857142856,0.0,81.25,2.019698906636677,2.118913853455904,0.8166631958832259,0.0,40.74259667318063,1410
232,2022/8/21,26.857142857142858,14.142857142857142,1.8285714285714287,0.0,88.5,1.532371777770043,9.1014688206837,1.125946314013602,0.0,43.98005113638664,1410
233,2022/8/22,28.11428571428572,3.071428571428572,5.714285714285714,0.0,83.0,1.6137167138791928,4.15269767249961,2.567616221561254,0.0,41.20283326893619,1410
234,2022/8/23,28.414285714285715,0.0,3.928571428571429,0.0,79.5,1.7642712550014787,0.0,1.620153683816345,0.0,39.61189266894888,1410
235,2022/8/24,27.47142857142857,0.0,0.7285714285714285,0.0,77.0,1.9359119561697056,0.0,0.4620274751084636,0.0,38.5338441225002,1410
236,2022/8/25,27.585714285714285,0.0,2.485714285714286,0.0,78.25,1.874207315433512,0.0,1.6805004113814022,0.0,39.27818109592248,1410
237,2022/8/26,27.071428571428573,0.2142857142857142,4.2142857142857135,0.0,73.5,1.970289526015537,0.524890659167824,2.2331454891050435,0.0,36.920764579608274,1410
